protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x0b2976426073640a4cbed8e84096d69c8842b721de76adcf1a06a4626dc62e48,1696198739,0x65be9b5a28d349be3e11874867e363467778c934,,18258620,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18061874999999999177,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,30951287293,30919.60482957793,30951.287293,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b2a468fa3dc89a6c2abd622e4ac94c1d41e055804b9c681117eae6f73a1c0df,1696138631,0x8163751177aef91e66f5a18c931f9ab02c5f14b1,,18253644,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0xb23d80f5fefcddaa212212f028021b41ded428cf,PRIME,450807747050079112347,1674.7912501696649,1676.9430682969382,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16
UniswapV3,0x0b2c2dc9f2bd07e29f2f21501e09148afc421f1a9456033b6cd96f94d9bbce68,1696185011,0x247caf4a0ca130268201a00b794a326f9dbebf86,,18257483,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15000000000000000000,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,3187527365398919423520,25116.583221036846,25026.755486703514,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x0b2d424dcc449153b02ebf8d30ae5d01de468f61f5ad27a4835017e0cda10054,1696179227,0x93f635372008b7c5d770aaa6ff313454c8dc498c,,18257004,0x4a220e6096b25eadb88358cb44068a3248254675,QNT,48233082952546481403,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2571313493958552708,4345.544324084301,4330.927661467811,0x24ee2c6b9597f035088cda8575e9d5e15a84b9df
UniswapV3,0x0b2d94e85c4d122f07e1e69450d82c5114dfdd57908b828e304a94d89d62d1f2,1696157315,0x726c8f0630175dc0024a503dac01041d95670659,,18255193,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,35000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2468864311829621756,4187.05,4164.380588019266,0x510100d5143e011db24e2aa38abe85d73d5b2177
UniswapV3,0x0b2d94e85c4d122f07e1e69450d82c5114dfdd57908b828e304a94d89d62d1f2,1696157315,0x726c8f0630175dc0024a503dac01041d95670659,,18255193,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2468864311829621756,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4158588444,4164.380588019266,4158.588444,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b2d94e85c4d122f07e1e69450d82c5114dfdd57908b828e304a94d89d62d1f2,1696157315,0x726c8f0630175dc0024a503dac01041d95670659,,18255193,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,15000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1783078581,1794.45,1783.078581,0x2322e5517a3cbc75a3f02d74c96f82dda120d841
UniswapV3,0x0b2e19e0bf6b0d2f12a57647bbad0e8dc39409002759cf4592c54c41ef0ec49b,1696193555,0xf255cd3e2746645718ac7cee546756db92612fc0,,18258191,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,300000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,299968454,300.0,299.968454,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x0b2f03c92d6c52098f4e7d19496055bf68a7bcc04264b88f4be4078cf78ab76e,1696154987,0xc252ceec3ad24c47657638c323d96249a9f1b42a,,18254999,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,34850480976047786188,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,58836932939,58778.918601225,58836.932939,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b3109a90ee2f19d0b4ceef5ec45427510f3d7ec3e9bae5b684aa450c7d06724,1696149791,0xaf4d05f105e0d7be2658835d272b2cae74a70993,,18254568,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0x808507121b80c02388fad14726482e061b8da827,PENDLE,6795829792087286761,5.026186965028893,0.0,0x57af956d3e2cca3b86f3d8c6772c03ddca3eaacb
UniswapV3,0x0b3136ce6eadb040576321466c6622e4b1d4c8715dfef6bd2564c62edc802ba3,1696168643,0x90668eca6d888109bca407cc42a332df357d63fa,,18256128,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,1636971245555022803169571461,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2855838845807914405,5084.09642296166,4817.142168056252,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b32e16378d3c6b63dbfe2e12f547f11546fa188c813a741743192f5d3d4346d,1696199807,0x8b3b6309f228177c2ae5f61a8cf6e1af84aefa66,,18258708,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,19204405718,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11093862100068327299,19204.405718,19188.524236973917,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b363f98db80c10ad956ae2bb8ae17580b874a9b3466e65a3c2d0c4016e62237,1696173647,0xecfa4e7409917cc9b08a4b02a1b42c3515b85819,,18256540,0xbe042e9d09cb588331ff911c2b46fd833a3e5bd6,PEPE,260029339329533218791155,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,327472879746923008,0.0,551.6726518204757,0x757a197b3b17b207d6de3840de09bcf2dfb75b72
UniswapV3,0x0b3725bed2b4e565525ed8abc443bb5bb26c85227c47187d0256523e36f62c1c,1696178639,0xe743a49f04f2f77eb2d3b753ae3ad599de8cea84,,18256955,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2416079024,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1437399839750742390,2416.079024,2421.6863521433374,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b385d830e61aa7ce1abaa718337a98adbbf647041b624b36b8dbba09c468b20,1696144499,0xf599406fd901fc3fb7cd486fad251a85b41ea39c,,18254131,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,3382143634935664288492,167.5395655009631,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x0b3930463bf7064b63ddab98ef1a04ced414d5a591ce5b04093bc8eca0941a0b,1696195775,0xf05f6fec05807315c9df8b8de3d785220cd57344,,18258373,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,28997615372019841,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,938089564404060659963,48.522696653136926,48.1727887147006,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0b39419bc3c4a858a6ce41413fe76d3ebcd8a7e77846bbb8a019c380e4cf960f,1696190975,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,,18257978,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,970438875852883203,0x163f8c2467924be0ae7b5347228cabf260318753,WLD,959065351897853213562,1623.8685106624457,0.0,0xc4472dcd0e42ffccc1dbb0b9b3855688c22f3a0f
UniswapV3,0x0b39d550600cc7055149706233d48e0056ac3c33d652b5c5f819dabfe2eef25c,1696204187,0xd9603cf9c48cd905474f6ef775cd174817d5554d,,18259072,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2026700000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3513534807,3506.2519362367552,3513.534807,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b39f572cac2d4ed91071dc39884811ff0e96a6de342a74064e53a5500610296,1696218299,0x4a3e2396550e8d451ae53e69b261824737e48f88,,18260244,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3761604929,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,13424364,3761.604929,3741.5880908188774,0x56534741cd8b152df6d48adf7ac51f75169a83b2
UniswapV3,0x0b39f572cac2d4ed91071dc39884811ff0e96a6de342a74064e53a5500610296,1696218299,0x4a3e2396550e8d451ae53e69b261824737e48f88,,18260244,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,13424364,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3770611406,3741.5880908188774,3770.611406,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16
UniswapV3,0x0b3c392b6d39278c5699f33fb22ac7ec5b132af359c982f3b575a37bb94e1eb3,1696218323,0xe1c5afbfd08d6b482880ae971b268d8fc729aec2,,18260246,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,947076803733192332272592913,1724.6300716098067,1748.2258021283214,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x0b3cd739f03d91d106823b03ddb7a1d50cbc1191a0a06d88c9ac9e845ef96bc3,1696159319,0x8525d62f0d468fc8f52ed1be4a696d80fd41b6c7,,18255360,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,64090957908754131,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,27052492345127495773646293,108.10603875795117,99.65116048975698,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b3cfd060d0e55068ff8347c615714263954ec4225a8ceaf28e6e67f3a9464a4,1696218047,0xa6b3f1c1848584fc1ad2e6e29612b60fd95e518e,,18260223,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,907399105166424123,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1566339694,1564.9277837218444,1566.339694,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b3d04c648aaea99320e904574b71d73634bf0dea4bb5b272414db0045b3fd24,1696180991,0x202bb2fab1e35d940fde99b214ba49dafbcef62a,,18257150,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15205146300514304,0x29fa1fee0f4f0ab0e36ef7ab8d7a35439ec6be75,DVT,928619212706923253319,25.603567645947585,0.0,0xc6fa8c21c36225dc91f54f89bf16574b50ce2444
UniswapV3,0x0b3e27b5b0fa5eb83070867fcd1018c8e1e43683966f3ef6bd6b2ebd83650bbb,1696215563,0x23583b8104c11f3c2fb30cee228170fcffaad0b2,,18260016,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,615314898327858501,0x75c97384ca209f915381755c582ec0e2ce88c1ba,FINE,72932046597325710914832443930,1061.1884833725599,0.0,0x0616189d9a6c609ccbdc74fec3853146795efed3
UniswapV3,0x0b3febd1e8e34770334d96c19a85ab4221d93a3d594993c438504ab2721931aa,1696156919,0x51baa32ba08ffaf3fa54b0cc0a0f7550fb3f6171,,18255160,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,192206301788626760054496058,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,271132244241611137,440.88970010240666,457.33491682623657,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b45b4ff9650a28dcb78368e8d15ae78433ac73e33b90cc1f59016fd7ac69fc3,1696187027,0xec9c231da84399e9a11cca6e9097403812e00a21,,18257651,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5972600818371626,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10000000,10.00130551632888,10.0,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b47e2b9aa72041a307a6f195494c40edddaa1567fb7e4315ad28eb80a5a7f2c,1696156127,0xc92e3ce6177c2b06792e947bd7a8f463476d4f10,,18255094,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,880237155040630000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,832059244423480235,1427.147063753515,1403.4839213141179,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b4c8837d73a62eb0c91b8fcd904e8d35fbd52abf7463a547778e1acf1610a12,1696161875,0x61806bc4009f472ac91fe60b775df4a17a860545,,18255571,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,29480545821624607,0xe6fd75ff38adca4b97fbcd938c86b98772431867,ELA,35165614939217791921,49.72692917823472,0.0,0x412940fdac1214fc3df430769f54e69210a18e49
UniswapV3,0x0b4d6582e2da322167b2a14f517b40b7335611395d9214c51e7864bb381f8d64,1696168175,0x93f635372008b7c5d770aaa6ff313454c8dc498c,,18256089,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,63164294407,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,37456173494688348688,63164.294407,63179.93505135972,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b50e42c9789d0ad2e1b034daf71c95dbf1a8e56942303b4a8a1cec3dd24616f,1696158131,0x477d057ee378168d33d62eca943c0247e8b04139,,18255261,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3500000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2074914057905503817,3500.0,3499.8812138632697,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b50e42c9789d0ad2e1b034daf71c95dbf1a8e56942303b4a8a1cec3dd24616f,1696158131,0x477d057ee378168d33d62eca943c0247e8b04139,,18255261,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2074914057905503817,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,66683938034230325610082,3499.8812138632697,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x0b512a6672e6ecdf8720370d4be6b1873a2d7500fad7ddf82c0fc5910d4d25ff,1696202195,0x3801582a0a8d4138333f7f1322477aa232093990,,18258907,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,2000700014497697444711,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9344455112139719669,16230.296366241673,16179.626991975905,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x0b512a6672e6ecdf8720370d4be6b1873a2d7500fad7ddf82c0fc5910d4d25ff,1696202195,0x3801582a0a8d4138333f7f1322477aa232093990,,18258907,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9344455112139719669,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,16142963539,16179.626991975905,16142.963539,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b51ac0cd6cd950143093c4e11e08c3a021ffe3ca6dfefcd2fdc754e81659a13,1696176803,0x10f8dd0652937e0553c988feb0ad6bcd8a621c4f,,18256802,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,8562432598659577,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8975588876099136,15.1281656484211,15.120601500663657,0x840deeef2f115cf50da625f7368c24af6fe74410
UniswapV3,0x0b55aaceba6f6038315f8999fb12e120dfe145ab7765b2726ec4da8a9873ae53,1696169711,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18256217,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,175692961641933189,0xfd09911130e6930bf87f2b0554c44f400bd80d3e,ETHIX,1279894081254755401728,296.3569949416699,0.0,0x19ab8b9e7c32dab3a38c65570ce688be3e4f0f5b
UniswapV3,0x0b5a4467439c91c8cc3f47c10c04b1ce5c30d70dd5a5ffaa175083c8ef18c6f1,1696160219,0xdf2dea4f0bfa2827596b223982df6f37512b3d52,,18255434,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,1751274936908215266,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1633555661192443071,2763.525424084655,2755.412662106177,0xe8c6c9227491c0a8156a0106a0204d881bb7e531
UniswapV3,0x0b5aeb9e51dcb29b7437f21399667a8db3889195a7a30ecb0c97bc83b808c0e3,1696198763,0x1c09f487fef729ff5cd26d6f2be4f6cf8fa7db54,,18258622,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1260000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2162759695,2156.957795647915,2162.759695,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b5c2ecf2cb17b79ce9776649683d2ac12c5c9564761a381de9ea235bbfabb06,1696189835,0xf4b44545d056a20254a64bc3e91f63bc023ef9ec,,18257883,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,1038852331000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,98257064838829220,0.0,164.53450590036098,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x0b5f7307a6aaaf991ee94593043bc2bdcdd25cf3d332202eda5d7ecf7b410b8f,1696207127,0x4603180bbb8221157880afaa84638e0fc467738d,,18259316,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2065028355202855915,0x4d224452801aced8b2f0aebe155379bb5d594381,APE,2762008009500447856825,3572.373991997438,3559.6678178339293,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf
UniswapV3,0x0b610d0ab0835ab59fe9fc75dda87ddd65e4bca184405ed86f13ab7c16267033,1696134035,0xc252ceec3ad24c47657638c323d96249a9f1b42a,,18253262,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,274875786400157288541167924,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1213240208122662501,2036.7595661176363,2030.380579536598,0x2f62f2b4c5fcd7570a709dec05d68ea19c82a9ec
UniswapV3,0x0b610d0ab0835ab59fe9fc75dda87ddd65e4bca184405ed86f13ab7c16267033,1696134035,0xc252ceec3ad24c47657638c323d96249a9f1b42a,,18253262,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1213240208122662501,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2029591634,2030.380579536598,2029.591634,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b61f74f1515e69faf6503a3578b69069c5bede3fdc6747540caa121bf58741d,1696170047,0xe095a34e199131e185272811a081225ca6311aed,,18256245,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,997000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33505976110141464,0.0,56.51751953971812,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x0b6707facedb401b103e4a860e7907dcc817ed26bd73f2e7f2cae7864fb06db3,1696191419,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18258014,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,237058340323773856,0x089453742936dd35134383aee9d78bee63a69b01,GOLD,5574347935616596158896,396.6777838603029,0.0,0x17c37a50ae348876864cacb7007cdcceeff57482
UniswapV3,0x0b676a4bae8e3cf48c36ea6d875853d0a7fc4a145b81468f3d447469c3696f92,1696171127,0xfc23b61db3a1dce083e82da5a2ccfd91a2211f7c,,18256332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6126107211212067174,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,10328419460824459970970,10333.451646773237,10328.41946082446,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x0b681e7c53b21fbc9ee683414433332f43f2c9d3190b352a1959ce3416d48e1a,1696191515,0x66f41433b1dec372754e704757d01a923ed63f8e,,18258022,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,JASMY,517470441304638461229029,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1064490301416766933,0.0,1781.2478275603696,0x4d1eff861316396dd1915f69b49f4c2d7b11590d
UniswapV3,0x0b6973ab033a7896ab49cbc683d6296bc25e0b467e94c29fa4ed6407c09fc614,1696175807,0xad35ed1cfe7c17c7b06c5c5d0672c57da4925299,,18256719,0x6982508145454ce325ddbe47a25d4ec3d2311933,PEPE,7549318865879536632437145600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3529724261220527304,5968.072685371551,5946.3010948798865,0x11950d141ecb863f01007add7d1a342041227b58
UniswapV3,0x0b6aa5497404098058a650ac5f8a198ae46875a3e223b87c95ae908282fe1ace,1696203611,0x9a3376b53710e59227b14d5991a46e9542766c72,,18259024,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,565750192178088400,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,979222371,978.7670661464206,979.222371,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0b6d2c180351c5f37250531281fb6328f291ecbd90fa82bba7de88dd524733d5,1696191179,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,,18257995,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10127716151568128830,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,2150745981014153127620,16947.05328968306,16865.537926376084,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x0b6e262c40f2672bc2782c61c8c7e922bdcc77c83144df603a056d8ddd2c3d06,1696153595,0x2055b504e49cf112f5d1b7344a87ed40aa948aa0,,18254884,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,21391000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,661073564909398302,0.0,1110.301246522141,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x0b6e262c40f2672bc2782c61c8c7e922bdcc77c83144df603a056d8ddd2c3d06,1696153595,0x2055b504e49cf112f5d1b7344a87ed40aa948aa0,,18254884,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,661073564909398302,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1112431676,1110.301246522141,1112.431676,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b6f88b94df4395a989a6c6273e36d84610165d1d3dc5b134f5d09e5b4fba967,1696187423,0xc728283d51ab847519f8f821ece4b63f19e175f5,,18257684,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000000,0x67d20e9ee4499f731e591170e683688f0a8398f5,CST,195092285422276634979684,837.2655247245909,0.0,0xfd87b515c590e7a501e302fd4c500a42ddba2f90
UniswapV3,0x0b71b9d278a2201d8973222e02962d43bfc9c4ea77bbe56413c2235747dfc341,1696156727,0xd84c95c9a9159e3ed68bc5cfbe8542a63bc86d59,,18255144,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,840882722481081008943548446,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1166901441790776325,1877.4056039854604,1968.2822134214375,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b72f32b91c82ac084bc57fd85fba24b41f892af4f1211c53808241bd0683611,1696200191,0xe10c71796a367dc7355ff2f2910bcb8205245f9c,,18258740,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,302202654991394691,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,305764799652845606848000494,522.271031053154,516.9580287120771,0xc64350c0eab6faed8f17cc2cdff0761c53fb4152
UniswapV3,0x0b733a20e508b7ec7df6da89279b6a254693a4bee79f68d61085cb93e90eee03,1696204187,0x90c5c1e13fc4f036d8f9572e1264edcb9feffe6c,,18259072,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,2000000000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2027037404803233380,3492.4933531220845,3506.8356566910074,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x0b733a20e508b7ec7df6da89279b6a254693a4bee79f68d61085cb93e90eee03,1696204187,0x90c5c1e13fc4f036d8f9572e1264edcb9feffe6c,,18259072,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2027037404803233380,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,2353945275429078070,3506.8356566910074,3496.4788398378105,0xe8c6c9227491c0a8156a0106a0204d881bb7e531
UniswapV3,0x0b741e2f7044465856e28a97467727a5cd79ceb088f071cfec7dbc4258e67b90,1696147703,0xd2c991cc5bdbb00195b8c814abc1cb195dbba910,,18254396,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,100275448551564832,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,105123493547260401,176.2115589659262,176.12344432851305,0x840deeef2f115cf50da625f7368c24af6fe74410
UniswapV3,0x0b74deca1b361ea9605869af33b12f179ccdcc244d36eef96479478011a7118f,1696213535,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,,18259848,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1441321774669249006,0xd1d2eb1b1e90b638588728b4130137d262c87cae,GALA,16311003403270,2485.741970931663,2477.4030660134595,0x465e56cd21ad47d4d4790f17de5e0458f20c3719
UniswapV3,0x0b77d5d4a7378344f56f1fbb4eb262f24d68a21e005973f5d96dc3826e888003,1696189967,0x961aabe1583f499c333d06a5757d20fa1fe3a330,,18257894,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,380000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,636686695938335562921,636.3217987906891,636.6866959383356,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x0b79712a0d7da6944bddfbdc18931216ab2dd1ae501dd5db534b9be9c6645865,1696175999,0x07e533419577858543b30dd6bb4dfa9d809d8538,,18256735,0xbc396689893d065f41bc2c6ecbee5e0085233447,PERP,3095157704043616205010,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1199538563993075564,2029.2042375500978,2020.7860298855887,0xcd83055557536eff25fd0eafbc56e74a1b4260b3
UniswapV3,0x0b7a004753b79f88df38ac19ecf1ad31d850dbcc6a3517aba4565b0f686d32ef,1696167731,0xb00e83df3f25e4aa86544e9647745980a39f94a6,,18256052,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,16271102774944270819762373,50.603088214805965,53.724219034519756,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x0b7b967b6f98b422ab1092f763660a1476af0c4b384b520868c301abf7ed9a7c,1696142891,0x1e9d349cec77fea6481f009593101d0e20a69490,,18253998,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3599981052,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2143151629346172193,3599.981052,3590.592117515312,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0b7b967b6f98b422ab1092f763660a1476af0c4b384b520868c301abf7ed9a7c,1696142891,0x1e9d349cec77fea6481f009593101d0e20a69490,,18253998,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2143151629346172193,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,283598875716673275929058,3590.592117515312,3529.83855525454,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
