protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x0e50f00b283cedb163ce2af0772c8aa42188e67832f3ead8985b797e966273b1,1696492391,0x000000009b801e488378ae17eec3c7c2ba73266c,,18282942,0x525a8f6f3ba4752868cde25164382bfbae3990e1,NYM,100780837,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6907544362549248,0.0,11.308850722796615,0x968510ce860030060283aedc4d951bb72f939334
UniswapV3,0x0e5256dee57717d618cd82733507abb34aff29d6d851c32a833cd6727df09e04,1696558775,0x1cb7f3eab52bbe5f6635378b09d4856fb43ff7be,,18288435,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,495603000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,495575673940,495603.0,495575.67394,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x0e5256dee57717d618cd82733507abb34aff29d6d851c32a833cd6727df09e04,1696558775,0x1cb7f3eab52bbe5f6635378b09d4856fb43ff7be,,18288435,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,495575673940,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,495458765770,495575.67394,495458.76577,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x0e5256dee57717d618cd82733507abb34aff29d6d851c32a833cd6727df09e04,1696558775,0x1cb7f3eab52bbe5f6635378b09d4856fb43ff7be,,18288435,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,55067000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,55051785494,55067.0,55051.785494,0x48da0965ab2d2cbf1c17c09cfb5cbe67ad5b1406
UniswapV3,0x0e527081891c61c93bfe4a58cae84ec782360a5d77ce1b319efd9ff4bad49bc7,1696500383,0x00000000d7c185343e6504e428b8f8b5ad6c91b8,,18283605,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2980819975,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1817764468176485084,2980.819975,2976.145200840661,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0e5273d654675a68b042eda86d79173434be4e5ae65fc8ac03ae3835e747b5cc,1696493207,0xa3ac14efc9828f059f3ad19a73ade34dddce7472,,18283010,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,330000000000000000,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,231682158675966812861211651482,540.2673573486262,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x0e52da7d1668f1168e8c74170e118afa961dd296dbe78bbe2f3765f1f4e108e5,1696509275,0x84172b2a58bd3d37e07446cef56585d5008a6f71,,18284343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,52160000000000000,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,16236381226427470127623,85.39826699520208,0.0,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
UniswapV3,0x0e5355f75e78144f690cc0f0e8de67cfdcb832aff72675071654e4f048570e54,1696563371,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18288817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1081382024214167724,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ENS,228442596567483829169,1752.510276502981,1746.4545744562715,0x92560c178ce069cc014138ed3c2f5221ba71f58a
UniswapV3,0x0e5523554da5358bac3f6f5c66162932b4b5903b8c11688d5b9296782c7dfa96,1696564007,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18288870,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,CRO,2814074025955,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1454954112,0.0,1454.954112,0xc43b82d4db82003fd433e650f957bf605e5b6d11
UniswapV3,0x0e57885bd533094d6d7c5a0991e6263e1cf6646ef861ec03ad03c8e5fb1b0072,1696524827,0xaa8e77427a919e4bcb96b034d3abe778066a49cf,,18285630,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000000,0x3ef3b555842cdaff0f4f0b79c9dd65096d60ba63,CPRC,9608368841678824521592167,404.06983533074373,0.0,0x5662da93630b17bfbb30de80f9b64d50872150e5
UniswapV3,0x0e59562c7844c4917df1e2e1907cd6512190e6d01b76a0b84e312537d4f9475a,1696512491,0xd1c6b4d353b135771c362761f70566c007e2cd3a,,18284608,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,3077000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,47833885763588760,0.0,78.44841596227391,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0e598a8f73f10197f760a41813f7f422f4a44882b4e1ee8f5fa11e2ca35dcb23,1696530455,0x3f88720baeba0df6e65c2fa5538ee7cdfe65796b,,18286090,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,379790318155232627,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,107665120985001115712902,613.156739086695,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x0e5d08859e09895cbb86da0ae5c43f1efb224aacfe83ca55c903e2183f1560e6,1696524719,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,,18285621,0x5cf04716ba20127f1e2297addcf4b5035000c9eb,NKN,7167055972995024277050,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,597356274,0.0,597.356274,0xf743ace0dd18b26ef95988486315dd7a39b07035
UniswapV3,0x0e5f995db09f3a7ce84d21d1956296518e9a7f1dcf3e1603a399cae398bdf63b,1696527563,0x916a0390230bcd65ce0e29c3ad22abd8b2602303,,18285857,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,37963652673349000,0xd05e3cfe984a00f5d6a1e5b75dee43d7e9ab63c8,pvFybo,30941128097410651466240,61.26638268140961,60.650710102221915,0x91e5b0be8ec7f0f86210931ecc3b34c186d79eff
UniswapV3,0x0e60019008b515fc3d48eebebc9db5dbaae43d2182da9746d28ae5348faaf449,1696507823,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,,18284222,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,417000000,0xed328e9c1179a30ddc1e7595e036aed8760c22af,MCADE,56997793633716139774606,417.0,415.2768020224568,0xa109209a2380fd4454b0364c4689f6de18ad18cc
UniswapV3,0x0e6123b1613d8a2f7c32f79c75c7cf69ffd923fbe1ee1e639e63e7e2f83c6d05,1696501835,0x83c9cb287d85f231eac707210778ef76f1ae3ded,,18283725,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,99500000000000000,0xce648b20092f15686b4107433ded138d360cdc96,BOTTLENECK,17932875269527308426472849,162.9069401827999,0.0,0xbc6a5b17a430dcced74565042f1261c4b17c362b
UniswapV3,0x0e61b46256fadb0573f05e637e00028eedb864989333e2d91c5573d99cb28475,1696558067,0x0cac3d1a887206e0f6169222c4504301a8b4b993,,18288376,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,16199808419,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9977398406006717612,16199.808419,16151.98477256451,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x0e627e39700c159e6dd468335474a645010b26bb3723f674cc0072529be48624,1696483151,0x104da4efb22a7e560e6df9c813e5eb54ca038737,,18282181,0xc00e94cb662c3520282e6f5717214004a7f26888,COMP,111519528276251967488,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3046545548998658927,5014.666976337371,5017.360569037666,0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6
UniswapV3,0x0e633f59e14fd29ee01b6201e4541634bed50b4df432ddea3537f1a7e6c8a1c1,1696561451,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18288658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,104612640657176381,0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,3950722926397365924944560104,169.53742867793937,177.05149882391515,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b
UniswapV3,0x0e633f59e14fd29ee01b6201e4541634bed50b4df432ddea3537f1a7e6c8a1c1,1696561451,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18288658,0x2de509bf0014ddf697b220be628213034d320ece,DBI,507317117328877400200106,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,710323664244854939,0.0,1151.1653544795922,0x2ca1d6950182d28434f89a719ed9e915b8c417b5
UniswapV3,0x0e65163aa8c21a77f1e7e2f269de9cc6c22cf71efdfe1d63737aa0039cd59a76,1696518119,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18285073,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,HEX,5559049816134,0x6b0956258ff7bd7645aa35369b55b61b8e6d6140,LUCKY,3846336123826,188.89198678261533,0.0,0x7327325e5f41d4c1922a9dfc87d8a3b3f1ae5c1f
UniswapV3,0x0e65163aa8c21a77f1e7e2f269de9cc6c22cf71efdfe1d63737aa0039cd59a76,1696518119,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18285073,0x6b0956258ff7bd7645aa35369b55b61b8e6d6140,LUCKY,3846335735755,0x6b32022693210cd2cfc466b9ac0085de8fc34ea6,DECI,6319533343149,0.0,0.0,0xec200461b7501bb4e55c7f4a6f73425e57bce692
UniswapV3,0x0e65163aa8c21a77f1e7e2f269de9cc6c22cf71efdfe1d63737aa0039cd59a76,1696518119,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18285073,0x6b32022693210cd2cfc466b9ac0085de8fc34ea6,DECI,6319533343149,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,HEX,6273858311346,0.0,213.18059747968337,0xf6ed2390be39c783ae78893c91669eeb635d0429
UniswapV3,0x0e65163aa8c21a77f1e7e2f269de9cc6c22cf71efdfe1d63737aa0039cd59a76,1696518119,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,,18285073,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,HEX,6273857056432,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,129790792716322272,213.18055483872735,213.333514882152,0x9e0905249ceefffb9605e034b534544684a58be6
UniswapV3,0x0e66b764eae931ca99505b10dc28f2d0d8fa3c45e173dc9ee15e2dd4a2d2d2fe,1696527875,0x72db98bd5cc641409ca1fd15628c5d6a29e4a7f5,,18285881,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,70243797430000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,42598504819850408,0.0,68.7671751362045,0x4ff7e1e713e30b0d1fb9cd00477cef399ff9d493
UniswapV3,0x0e6a089f5b409c5f4519837c70d033ccfb45d6b46d2f1f56554424320ce28ae8,1696526303,0xb3fdcc567a713806870e5b54ef4f7cc0472e4e35,,18285753,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,16694477436419328174371605,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1303038331069825557,0.0,2106.019837539371,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x0e6ab33473f1052fd88ce1a782493659d8d5d82fc0ddd7fd596019b53c888dd3,1696518503,0x3ece32a0d6b57831bb387b54e991ac7f221a5960,,18285105,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8518049084,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5228437499999999761,8518.049084,8539.760568929763,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0e6f4fce5a0e1093ef50ee4952f94857ad799322a2b25736c3a052baedf4fd78,1696485803,0x2030364e40e42bc8a275aab6cac3380fa46d7595,,18282400,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,13710675111977398358937,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,450141356905446361,0.0,740.1661412103655,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x0e7082299b3d613dfb3b74c1dc38e8e997bbd2013bb05d62d9336e71ebdcfdb4,1696516367,0x25a51cc3252e774af80f2129809823804bda5ee6,,18284927,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,65404560187157757952,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,107638919346,107502.48203278077,107638.919346,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0e74ad8366c320bfc9e9796edb5cfcbf3f65f14f2c9c262b7466e2247b29d338,1696525871,0x8ac9c492a331e49eab2eaa9205055664895a7e86,,18285717,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23439920649343068,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,ARB,43748095539392066940,37.88455488880404,0.0,0x59354356ec5d56306791873f567d61ebf11dfbd5
UniswapV3,0x0e78415cecf1b91bae2f7af7628361e7d5a1012f0bf0d5ac77e69349ae36ef1a,1696562699,0xe743a49f04f2f77eb2d3b753ae3ad599de8cea84,,18288762,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,749189924,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,749010265,749.189924,749.010265,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x0e7ad062273647351ae22799715e8aec0b1a7b37da67892802e8eaf707d33b49,1696554599,0xcdee8a281fda2d47064b61221b9487fad73fe699,,18288090,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,3448202298157386000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,99051405372029468,0.0,159.9768471056811,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x0e7b11c0f03dd604553a525b3a1fd68f26588fa2e36098fce5e924559b6d97f9,1696547459,0xc27adaf5396719538b86271aa2e6f75fe7c2979f,,18287500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,400000000000000000,0x656c00e1bcd96f256f224ad9112ff426ef053733,EFI,13095044825760166354848,646.0320680728123,0.0,0x04dd76803f247b611d4f470fc6cd206a9d02f869
UniswapV3,0x0e7d0e9a13e9f75ced745640d948b343c0e33809e133d4f3b92db8fbf777b7d4,1696478639,0x6cc5233778e7ea66d66504940b739e74510b56c5,,18281805,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24750000000000000,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,18449582521366018252392714956,40.76538530408963,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x0e7e9cabdb01ea23e94b744d545db991d4a69a9a8be366a733db129eede10690,1696553471,0xa0b93111e243a0cd61875baf694fa4426ae9fa2d,,18287996,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,100000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,94681685213701763527,153963.46775387312,152917.2699078203,0xa3f558aebaecaf0e11ca4b2199cc5ed341edfd74
UniswapV3,0x0e7e9cabdb01ea23e94b744d545db991d4a69a9a8be366a733db129eede10690,1696553471,0xa0b93111e243a0cd61875baf694fa4426ae9fa2d,,18287996,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,94681685213701763527,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,152954173404,152917.2699078203,152954.173404,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0e7f7cb42440169a91442ef6630e1d331a7e287ccd4c539aa2c8dd288a15eb44,1696552007,0xf9a39212fe61c1d149574f072a15eb04dd30152c,,18287874,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15500000000000000,0x0058c8581b9fed6864faa654505bc89890cdb2dd,BS9000,120404664137403,25.033539255469556,0.0,0x9bcbf2b5cbdc16ed6489ef229509550e728328f7
UniswapV3,0x0e8130d4a5d4e7fd4b6ae966f278c4d9d9e92eaecd0834d1611d885ee09f752c,1696562111,0x188660bb3ef2902f6e7704ea5e6663e50b8d1335,,18288713,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1400000000000000000,0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,53118717664230789724035401739,2268.869217506296,2260.215849193081,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b
UniswapV3,0x0e82665b93864e7eac2e3a54e9f457770c3f1c19fb278d38db23c8a8ccb083e2,1696507403,0xddb6a43628d7772101893eed4c7f191309e04d90,,18284187,0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789,KROM,4000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,59989999183587890,98.53919181136689,98.21825005828539,0x6ae0cdc5d2b89a8dcb99ad6b3435b3e7f7290077
UniswapV3,0x0e84e635806bacaa29819e9fb26caeee128f1fe093af1513e6ee785fc89a5fc8,1696511135,0xf18d761d7f34bce4bc5a0bda7c03a1efc688e5b8,,18284495,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,149475000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,567028544789049724,0.0,928.1777265522476,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x0e84e635806bacaa29819e9fb26caeee128f1fe093af1513e6ee785fc89a5fc8,1696511135,0xf18d761d7f34bce4bc5a0bda7c03a1efc688e5b8,,18284495,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,567028544789049724,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,925895778,928.1777265522476,925.895778,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0e84eec93c2d01f6d5ef09f9e45ad569f2aeb544fe72bfe672859f2ad27698d3,1696530983,0x323da4a247cd794363b7f5e22b1cb97ee4989f85,,18286134,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,49562500000000000,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,2209343449916463551567455,80.01673404576657,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x0e8625dfc625eea15bd0a41dcc98c4e09bfa10e531029e7d425caa82c33f47f0,1696500791,0x3d78ebb25e27dbcdff6826b4ab12a018ecc257da,,18283639,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,71193400970507955547930624,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3914813551319528648,0.0,6409.5507239359285,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x0e92fb4446f5bcb7c4b82e714efe033fee462c9eb446948a009409ed1cc925b4,1696489907,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18282737,0x600d601d8b9eb5de5ac90fefc68d0d08801bfd3f,ELMT,7695744242921,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,42018592759221600,0.0,68.97656774634419,0x533783cda7241420100de4a2a739c7b88ab88f96
UniswapV3,0x0e9399e0f89972f69f326d668de3a74f4153fafa42eec4488c9a315c40e4a36e,1696556351,0xb21d90fd8b9cc2a5497fb00e592056fd18281de2,,18288234,0x37dba54fdc402aff647ce06c66972f5d662c326d,MELON,21600000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6143934338513813,0.0,9.928766369805013,0xc859ed6e85b201010eafad848b797b78f4893354
UniswapV3,0x0e952596aba2393c7cf864d5e48a40cc4919d61a45d319a4e560570c75c4ebf2,1696487135,0xd69bd437ad9a86c11b0ed60daa0a88ec52d19985,,18282510,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,260000000000000000,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,4054436652063850498672570,427.04955599745904,0.0,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x0e97c5f5d90568df2477e04b8aad1234821cb97df452b92f3503a06f2ccd8127,1696532495,0x314c0695273ba259bb60074f2c92c67ac7ae6d40,,18286259,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,330000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,533465831,532.7946796484607,533.465831,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0e9917fdbc7dbe9e06f4fd897ca78a46aa7e8ace03bdad9c027083110c127ea0,1696552775,0x202bb2fab1e35d940fde99b214ba49dafbcef62a,,18287938,0xc691bc298a304d591ad9b352c7a8d216de9f2ced,POLA,6468204611343350759424,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,118303682,0.0,118.303682,0x6d6d95798e9f494b56df10c734583038352e23c1
UniswapV3,0x0e9917fdbc7dbe9e06f4fd897ca78a46aa7e8ace03bdad9c027083110c127ea0,1696552775,0x202bb2fab1e35d940fde99b214ba49dafbcef62a,,18287938,0x4208aa4d7a9a10f4f8bb7f6400c1b2161d946969,똥코인,390200282448253383429992303733,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,88892500184026490,0.0,143.56734792733303,0xde90022e08a142d4a2d35aac8d1f2a0264d34ade
UniswapV3,0x0e992d9ecc789928aaa7fc862c4c72e1ea6ab2cc517d7d3727240192b2b7070c,1696521227,0xd2cd62578d9e614c567ff25b74d9cd0839fd6f9d,,18285330,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,80000000000000000,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,17173125333893130540324,129.5319320091725,128.1499810948943,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
UniswapV3,0x0e9cfbf19df6fb2e59767b1383466df45628a27cfe82c28f64c005594a7df3c4,1696495607,0xc7f6ccc5a25869495bf465802c83b2fe0b8f6bf0,,18283209,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3999836,4.0,3.999836,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x0e9f856c4254dd6f56ae7bdf0b5a27307a9fa1c3b1f89557ed68735b265f2b85,1696508615,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18284288,0xb17548c7b510427baac4e267bea62e800b247173,SMT,27575594292567263865411,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1043957179284979712,0.0,1709.2118913849188,0x1becf1ac50f31c3441181563f9d350ddf72a2bfa
UniswapV3,0x0ea0fc5019f0081730c0f1d578cd12fb843b09bc2b15f8eda1401cd116bfe73b,1696513919,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18284726,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1175247696799071737,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,1650892608519268712373,1931.644086863089,1383.894024847992,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e
UniswapV3,0x0ea120808ea40f2607f1d4de3a77221043f78be273c074052f9253eaa229c8d9,1696536851,0x3df9dfcbe0a0739b99604fecf0725cbb7753dc78,,18286619,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11101174674267853,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,GTC,20000000000000000000,17.929246210298135,0.0,0x06b1655b9d560de112759b4f0bf57d6f005e72fe
UniswapV3,0x0ea2fa645540c8541f17b2e217bdfe347ab55aa483a5124a687acc6c6d608089,1696530407,0xa537b3c648af0ce716056c7b7185856210d3c3c3,,18286086,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,64512136840525401500303389631,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0.0,161.44612165602334,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x0ea55309f9c31ce1e011e23d67338bebb91d164529309d9664f8a5c1ff52b1c0,1696523759,0x2d51d7292ddfe71977ac460be67d75b0a773c7d0,,18285541,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,71315000000000000,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,5560595309422807837663899,115.3887508795642,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x0eaae6f4ba2a68e900abac278ef4b3b58bac55abaaabe935c9d9b890d7ce50e3,1696519283,0x2d51d7292ddfe71977ac460be67d75b0a773c7d0,,18285169,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,351000000000000000,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,42281979289283723406170200,572.3993602511401,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x0eae146c407da10c83ba07c16b50a43449b6c58effcc815e753619c8d4211fd2,1696488083,0x726c8f0630175dc0024a503dac01041d95670659,,18282588,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,120000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10802345428966588484,17828.55089919698,17734.7214893467,0x510100d5143e011db24e2aa38abe85d73d5b2177
UniswapV3,0x0eae146c407da10c83ba07c16b50a43449b6c58effcc815e753619c8d4211fd2,1696488083,0x726c8f0630175dc0024a503dac01041d95670659,,18282588,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10802345428966588484,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17683750334,17734.7214893467,17683.750334,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0eae146c407da10c83ba07c16b50a43449b6c58effcc815e753619c8d4211fd2,1696488083,0x726c8f0630175dc0024a503dac01041d95670659,,18282588,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,15000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1350863607978055330,2228.5688623996225,2217.7766870279306,0x3157e15e15fd41d6a9c5df255c71506f160db67c
UniswapV3,0x0eae146c407da10c83ba07c16b50a43449b6c58effcc815e753619c8d4211fd2,1696488083,0x726c8f0630175dc0024a503dac01041d95670659,,18282588,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1350863607978055330,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2211096115,2217.7766870279306,2211.096115,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8
UniswapV3,0x0eae146c407da10c83ba07c16b50a43449b6c58effcc815e753619c8d4211fd2,1696488083,0x726c8f0630175dc0024a503dac01041d95670659,,18282588,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,15000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2210517494,2228.5688623996225,2210.517494,0x2322e5517a3cbc75a3f02d74c96f82dda120d841
UniswapV3,0x0eaf122dbb862d930604a821fdd816efb31d15a9412bcfba4f17708523a44404,1696506743,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18284132,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,94944761793740800,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,23593774650927566548014,155.4477159941886,0.0,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
