protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x9e753f8d49c31b5980dd3a52a7fdc7385ae09d81ffad5d138e7bddfff8d4e5dc,1696534991,0x453d92c7d4263201c69aacfaf589ed14202d83a4,0xb634316e06cc0b358437cbadd4dc94f1d3a92b3b,18286465,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,498051887496600122368,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,508904103160602465904,232.46621654092561,238.17322712839987,0x453d92c7d4263201c69aacfaf589ed14202d83a4
Curve,0x9e95303b83891f92900cdc789417d61d205f74462ba0c5e8ec2b0359f88b6b7f,1696521887,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x4619b39706f6eca70d820b27df877fafaaa40f41,18285385,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14349030277,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,14360102384655250053585,14349.030277,14344.37089249286,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x9ea0af432da2f6dab5c163719c21b43efed7b1807f808f500f2d24504f909062,1696520279,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285252,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9024357218068828752,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14587379307,14828.011588581074,14587.379307,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x9eaca5eedb09aee9f95fc1cd1adc226d0f862d97d006f1b4804742342f4a897a,1696489163,0xbdfae7d2cf2e69e27b75a5287ecd3808f62b5a76,0x00000000000006b2ab6decbc6fc7ec6bd2fbc720,18282676,0xb26c4b3ca601136daf98593feaeff9e0ca702a8d,ALD,5088276296645678948324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,118857548038745357,187.49280497879997,195.30715023015156,0xbdfae7d2cf2e69e27b75a5287ecd3808f62b5a76
Curve,0x9eb6f93b9787f992828455a1a2ee140790ab7eaabd4ad352f1d8461e01f98f29,1696549751,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18287689,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5915800850864196793,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9538495008,9554.955442916256,9538.495008,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x9ef5957d7ea2dc6d4926bcf0293028270479d9444988aebc5291e4ff67695e5c,1696511939,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0x5079fc00f00f30000e0c8c083801cfde000008b6,18284562,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,398009688124677369,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,2359804,652.7753360606803,653.8409943827082,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0x9f0e60efe236652fe869cb5bc7bb625731cf7173321df366c251907959d55730,1696500887,0xd51a44d3fae010294c616388b506acda1bfaae46,0x7d32c90762e22379235fc311fdb16fab399ed40a,18283647,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21641478049,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,78088893,21641.478049,21599.543981586,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x9fab2a09f335fe3df83ecd3fb4aa602aeb635b27a5ea5074680eadb3a8cb157a,1696509983,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x51df6e2393d2b1dcf92f50240bb44bf98e3f6175,18284402,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,25009000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25005226431,25009.0,25005.226431,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x9fb280e7e44dce0285b1c33451bf3838983f80bde8010a20d85f209b66b6e055,1696563071,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x712cabae569b54222bfb8e02a83ad98cc6d2fb30,18288792,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,46645126561851415107,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,46536559870559405116,75455.74972903643,74988.2307612136,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x9fd07643e119d06a4df644a244c4a26a3a2e2fbebaae49199af5572a2df8da4e,1696537499,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18286673,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000082533,1000.0,1000.082533,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x9fd5e54681c8a2591752b4bd61cd6060a0d15e9aaae434ef517b7f65fe7e8fa5,1696563467,0x2673099769201c08e9a5e63b25fbaf25541a6557,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18288825,0xdf3ac4f479375802a821f7b7b46cd7eb5e4262cc,eUSD,825392547037847876861,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,812900134154870093190,0.0,812.9001341548701,0x2673099769201c08e9a5e63b25fbaf25541a6557
Curve,0xa00def3059d346fdba53cb61da015c82f26aaa7b83e4e527aef627f616f25489,1696479563,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18281882,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,107884613,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,65643065762689532,107.884613,108.47789429865755,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa03757b367bb36001a98d57a7672e7173caeea5db827b7d299a5e2f1f85cecc7,1696478603,0x31c325a01861c7dbd331a9270296a31296d797a0,0x5de4ef4879f4fe3bbadf2227d2ac5d0e2d76c895,18281802,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,652165282121243304853,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,307622695228523264607,326.9917594638987,307.62269522852324,0x31c325a01861c7dbd331a9270296a31296d797a0
Curve,0xa06cacab2a3ab05e185a22a18b91dbc1f22e9a02fa34eb87f3c5ab5848f046b5,1696519451,0xd51a44d3fae010294c616388b506acda1bfaae46,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18285183,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,120633776,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,33484058157,33424.516636119304,33484.058157,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa09da5df0c84b2184763260cfc6417ca81a81187365628ddd8b988722fb87406,1696517915,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18285056,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10879000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,10898669131097966149416,10879.0,10898.669131097966,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xa0cbe62d9a8370103105d53200c591789a9e1b46a1d714a8b2b9f709bc0019ee,1696512527,0xfc1e8bf3e81383ef07be24c3fd146745719de48d,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18284611,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,9601137976204019366230,0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,OHM,840912316264,9601.13797620402,9568.832065298213,0xfc1e8bf3e81383ef07be24c3fd146745719de48d
Curve,0xa0d3db0978141f92fa4681b0d62a82c3e890a2b9203921f197916d7481915b48,1696482503,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282127,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,291909587423137945440,0x8e870d67f660d95d5be530380d0ec0bd388289e1,PAX,299883970258268853880,291.90958742313796,299.71986175438474,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad
Curve,0xa102b3dec80a30a121e316ce94bc7314dddbea9a4c6073e54b0cca2e588d07d4,1696502255,0x72725c0c879489986d213a9a6d2116de45624c1c,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,18283760,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,348611408478014027423,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,lpxCvx,357548856030481398188,990.0030625320627,0.0,0x72725c0c879489986d213a9a6d2116de45624c1c
Curve,0xa13ee52b4122d53cd5976c682ad69365da320d351253595d358fa72a67d5c8eb,1696492067,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18282915,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3973461400,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3972804278,3973.4614,3972.804278,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa1523c479a36801f3aaed81f672f9c28d550bc6e8eb1b0e4d38fabc0e5db3a15,1696482563,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18282132,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,42359352985,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25796399439738185816,42359.352985,42388.736297433774,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa19ebe3ee9a36e48507adbbfbdbdbdfe8e057cb60dd5ec9ec4802e6b4a881fbc,1696520039,0xb7ecb2aa52aa64a717180e030241bc75cd946726,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18285232,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,28645556,0x18084fba666a33d37592fa2633fd49a74dd93a88,tBTC,285941191865932467,7936.946805618413,7292.678732213897,0xb7ecb2aa52aa64a717180e030241bc75cd946726
Curve,0xa23bb6182bc860cd602a2af8876d6be3c6d253d641332d312cc5ffcc374ce483,1696545983,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18287377,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4956250000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4960018724788596749163,4956.25,4956.962807652068,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xa2974b4a83ee5363c8bc9045634501205ae8934cd2a44111b0dd9de73d4d36c2,1696506755,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18284133,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,7713880932022297607928,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7706102627,7705.430375461267,7706.102627,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xa2c5764c2b257d59b8252f1d73078efd0fe4c5b5dd1b19169babb75b7be4fd56,1696520183,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18285244,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,80000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,79999805577383134838182,80000.0,79999.80557738313,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa2f0040a64aa31038c420e81c8f78a7e3d77f06382b1a6bea40e17f8f4e0482e,1696522475,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x4619b39706f6eca70d820b27df877fafaaa40f41,18285434,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,16175342485,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,16184857525346928095835,16175.342485,16167.127013927911,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xa2f0ec594c7acf45a6f59ce279525e8cf7775a5936b0fc53229d030cbbe6e7de,1696524983,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xade1e3b40b58e51df923cfbffcfb3502a5b07d1a,18285643,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,700000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,699836648034,700000.0,699836.648034,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa35a6026be5b5fdfc2686ab06c0f8a2f558968ad53abe7a6ea514666db120d0f,1696493171,0xb37d6c07482bc11cd28a1f11f1a6ad7b66dec933,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18283007,0x96e61422b6a9ba0e068b6c5add4ffabc6a4aae27,ibEUR,484832719133498212352,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,484074492685684543227,509.50585621020196,509.3514104702529,0xb37d6c07482bc11cd28a1f11f1a6ad7b66dec933
Curve,0xa38bd665b48d9327bbb1bb00d41781f87bd2964c84d9e991273afea672875efa,1696527719,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18285869,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,29507354624,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,107291025,29507.354624,29467.81755381465,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa3cd96c34f14dc8e8ee4931281ee4220e72eb7d502956a696a1be2319a9831aa,1696564727,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18288930,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6985097066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4303039274017708770,6985.097066,6954.680941561053,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa40e944b9531f2eac7990505e0dc99a18cb274bc147c6cf860342e9872c7f235,1696492907,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18282985,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1081449920598910958,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,620478675318917471182,1777.042397340595,1762.064504668402,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xa461a3835f073bb94bcdc700c8ac4d3e6232f969a89e25fe8a3b8204e2db0fd8,1696492655,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18282964,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10639352371,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,10646765233814439842376,10639.352371,10635.101702500797,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xa48586c88147d008192afea59fa2bd4772ffdc0c0077e14933a7f2ca9c99e923,1696512815,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18284634,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5630481845,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5633967058316665938737,5630.481845,5627.79504740428,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xa489224225800a7816aad1237f4c556a15893082391115a1bfb2f5f0a0a049c9,1696524455,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285599,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10957049364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6783242478007571679,10957.049364,11145.61354803902,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa4a3b28532bf4e02ff90ec27be6eceb8458be561bf8441083a97d07da2383fb6,1696527683,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18285866,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,471738453697951307251715,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1263165910392786548,12182.173828295894,2075.5205390254914,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
Curve,0xa4d9d60f77d272e5d0f3c19d548a471621e9256455ee6f8b39a99590efb71f56,1696555331,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18288151,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,184182757050,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,184203051169,184182.75705,184203.051169,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa4de17a6178147748fd4ce112c94457e6e6e1edf24f1b59185d1c34fa4af8622,1696544435,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18287248,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1800000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1798272099,1798.891002,1798.272099,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xa50af3811319e4a4885a805085ad4476ef347e7b1e90bc8f84b78e9ad91b049a,1696559291,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18288478,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15095232293,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,54828895,15095.232293,15050.9845641727,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa578f0e06792b1273801b96257b8ced87fac6079dbec98b8fc7b15d275f51045,1696492151,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18282922,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,282259798252790232,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,463475515,463.8103152129596,463.475515,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0xa582fbcf74be0d892a3e5093a4ac65417fb31637fe30f1c2579b679528ee6762,1696513571,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18284697,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15765545386959175680,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25858292010,25857.056989347442,25858.29201,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa5e7a3f22fdefcc19efdfe2321206265a7636de8cfe317986a98fc3ac6790482,1696511975,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18284565,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17682438368,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,63332819,17682.438368,17547.895228595287,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa64f19dc57b3ad24c75ddd6d6670575ad7d3ddec31d179e6c30b9e23eebb7399,1696538795,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18286781,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,358989000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,358947948677705427621,358.989,358.9479486777054,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa6691e3e795c47613960aa0cca292136dc4ce810c9226abbbf05fe2afeb7c550,1696483691,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18282226,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,490000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,489961557232688417,0.49,0.4899615572326884,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa693dd79c6fab83407428f5879f32836b7c2888ccd5f0b6da3f5360ede5b7c45,1696495811,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18283226,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5498489028,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,19902892,5498.489028,5504.873744131131,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa6a82b8dc0bc4837dd499adcc1359f85b26837932d5c836629c9794670f63dc8,1696534727,0x7fc77b5c7614e1533320ea6ddc2eb61fa00a9714,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18286443,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,254749731,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,sBTC,2550326634943229045,69967.81506180373,70108.79362436019,0x7fc77b5c7614e1533320ea6ddc2eb61fa00a9714
Curve,0xa6ea408ff43ff46862586b9231afcb451b45fd46f32352a7efffa25af018353a,1696497263,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18283346,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4500000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4503602651330065297184,4500.0,4498.668954625533,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xa70c4efaccdc10bb3ec8dc855b91884f1b73c224d89d9fbd3e65cc058e4445ad,1696495703,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xcfa6af75a34dce9e2742e22898f8500000000766,18283217,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8887676177,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8893825096343421028678,8887.676177,8884.081910950377,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xa722b92634d1bdde7a86152f5f3c5260f511f36a2cd5cb004ac1ca9b096b1574,1696536287,0x1c5f80b6b68a9e1ef25926eee00b5255791b996b,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18286573,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1691075160000000000,0x821a278dfff762c76410264303f25bf42e195c0c,pETH,1645933301456654994,2734.85240778132,0.0,0x1c5f80b6b68a9e1ef25926eee00b5255791b996b
Curve,0xa735cbd77a26d1a1beee210604b969de560caa9d15cbb3841a3c3d572e316a38,1696538135,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18286726,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8923736000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8924476117,8923.736,8924.476117,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xa7cfbdb84be8e309dea4788bd9347801f14dcb36dfa0aec4233ea4e3aa4e7259,1696509071,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18284326,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,26237477,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7264220533,7257.338613154,7264.220533,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa7e6063785674ba77974b4ebd592af03859fd7ae258a375be57360dfdba5fd27,1696563155,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18288799,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,2653150320463408864403,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,2694090537786808854069,1242.8258172159565,1328.1650824045944,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0xa7ecf690ce8a7fe0d82efcc150609a68f642c901790926b780ef7b7f5488b4fa,1696512863,0x94cc50e4521bd271c1a997a3a4dc815c2f920b41,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18284638,0x57ab1ec28d129707052df4df418d58a2d46d5f51,sUSD,40000000000000000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,39979378746497617071724,40000.0,39935.58133708083,0x94cc50e4521bd271c1a997a3a4dc815c2f920b41
Curve,0xa7fbc5742e7c023b50204304a0a57eecec64ba76b91f9e1facbc0f9ce482df2e,1696556843,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18288275,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1081449920598910958,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,623229835586822376537,1747.866722354951,1739.5235929893101,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xa80e433d5cf529fc4c55f9ba94f15a1be912fed39e22f97605242314844210aa,1696499303,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18283515,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,50542327941182759623,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3540251362210615509,5922.865321731821,5792.698485072822,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0xa830ecb4197e0af4af1c6ea87605d7b9fd8b2148e85d5653b9bf26ec48e42a0a,1696482743,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18282147,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9250859772,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,33417603,9250.859772,9270.821724405518,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xa8315fbcd8ce640a3e28de2a75ae8e52cce683c6390ad046131bc152caa28091,1696497011,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18283325,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6067182052681376955,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,6298758614990572268903,9927.361842262762,9902.946087039867,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xa88ffd6b14368dec0f411fa4e8386a6fd6d58c323879b39b4acb8c152cbb04ca,1696546943,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18287457,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10325164574765596800,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,10829553428897071787417,16676.776304640247,16552.32264286344,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xa89d2366ddbabcaa167e911e2b4cec7f943ac70906ce996e3a2978f729d9d04a,1696478699,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18281810,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2253458128189070505,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,699359269057339502,3723.9332105522467,3695.5450557758422,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
