protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x88e3ad9ec643e9e0a01f915cbe9f479fa546c154cca19ecd2278f7b293593205,1696166123,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255919,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11950404,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7085948324140321,11.950404,11.94527919141741,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8994f720b9f127c9a014de67a06e01951b4bc3ced30a4493a7144b7c22023499,1696205123,0x43b4fdfd4ff969587185cdb6f0bd875c5fc83f8c,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259150,0xbc6da0fe9ad5f3b0d58160288917aa56653660e9,alUSD,584084618922314682888,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,579798379275436335493,584.0846189223147,579.7983792754363,0x43b4fdfd4ff969587185cdb6f0bd875c5fc83f8c
Curve,0x89a3206420a06bcf87572ba5f6462e4d19d7420850b708c1e03bd0b9038222ac,1696158623,0xf253f83aca21aabd2a20553ae0bf7f65c755a07f,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18255302,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,459000000,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,sBTC,4594992479024277726,124636.96652013,124772.5324114157,0xf253f83aca21aabd2a20553ae0bf7f65c755a07f
Curve,0x8a7a3545507e34579ebcbbbaeb6232e9ef0c01e2cd60dbbc6c39c1f7abee4782,1696164059,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18255750,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3095735121261566835207,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3091780279618792176,5256.161981806619,5212.030479074335,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x8b0615ca16ce37f426c97e350344e01c3ffbfe633f4bc68209f9f0c9dab88e9b,1696202135,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258902,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4193303240482345302518,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4188198401,4188.191771564327,4188.198401,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x8b6c859e7a058d6b86ae29f9a8355d3e35799476262b2705a591f365ace1ba1d,1696177883,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18256892,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2378476663377674010,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,7187290787075897459116,3998.1479168379688,3939.0737760556035,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x8b74928ba50d8a8cb1959aa7eacbb6b5bf6d47a5bd5682e926fe0aa77e6908da,1696215851,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x000000000dfde7deaf24138722987c9a6991e2d4,18260040,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,6011270309999999000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5803074974302671444,10070.338507935328,10005.302428228757,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x8b8478954a593cda9cca9cec7a18689d68011233599a96a3a68bc254055ac95c,1696206251,0xd51a44d3fae010294c616388b506acda1bfaae46,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18259243,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7126349298332896059,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12312661837,11946.842144807602,12312.661837,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8ba5e61d83ee576348db5a8e19b3ccad8bd1e6f51429b32acc74a1ec44d5e477,1696145567,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x00000000000006b2ab6decbc6fc7ec6bd2fbc720,18254220,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3232284749166595426,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,46669685734411042818,5412.268523859736,5184.1540502335865,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x8bc711c7bcf645f3735f5007f69cf413bb31081daf38ddc4afd4f51ef302fcc8,1696168679,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18256131,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,787259245790149695242,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,772802233567336768626,403.9505916073837,404.74512340185623,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x8bc77dedcb5d8fc8d409e5d60f863f9cbebc45023a67a9aa4a165ec91b80cf2b,1696199795,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258707,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9757532921261064347227,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9749281989,9745.638878931364,9749.281989,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x8be16883e074ab7cff5dfca4f0e6d5caab1a3cacefb18778c25e0c774b71af16,1696218011,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x52d033e64774f31a8b7562806aa5782cbbd29382,18260220,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,20000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,20016404169815873643185,20000.0,19992.004973789033,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x8c1021a323d4dff5a6f4593760c40bfe9270740c555c28aced050ca2526c837f,1696198991,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x53facee52e897740b140f5304e9cd9dc6238d735,18258641,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1255572595,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1256359494699298500273,1255.572595,1254.82804272964,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x8c26f57787edfbaac9c34e8a1f5841bf3856c51aee80da014998e4740074804b,1696198715,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0x493f461aead031cee2027f1b95370a692611acb9,18258618,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,32092927747,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,32086218955232668852514,32092.927747,32086.218955232667,0xa5407eae9ba41422680e2e00537571bcc53efbfd
Curve,0x8c2d4c1f168cb5350db445728ab3115e46f677e7b62f7320559550d99216fcd8,1696161839,0xb9446c4ef5ebe66268da6700d26f96273de3d571,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255568,0xdb25f211ab05b1c97d595516f45794528a807ad8,EURS,300000,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,2997302375984589230683,3172.05,3167.4022831240904,0xb9446c4ef5ebe66268da6700d26f96273de3d571
Curve,0x8c68d4f5e58dae783115c103fbb6bf4742e03610ffbf3ea28d68bcf8a6752cfb,1696146983,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18254337,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3095961166548334859580,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3103093930780448953,5258.490041382347,5195.94618403392,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x8caf977c58d7524222dfd19911d7e564a1d6ef0485d302a7689c134045d15585,1696176551,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x493f461aead031cee2027f1b95370a692611acb9,18256781,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,181536056,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,181519097016521384829,181.536056,181.51909701652139,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x8cf34d251a74bec192d6f3cd32423a9af7df275b8cdad6e159ba1b959f44a534,1696203143,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258985,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100005860929,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99996239571,100005.860929,99996.239571,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x8d0148b6f590d849afcb726cb1b4913e3727b90b180d34e88406fdf7afadde69,1696211423,0x3de254a0f838a844f727fee81040e0fa7884b935,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18259673,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,8850000000000000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8831460035139472035545,0.0,8820.694838615038,0x3de254a0f838a844f727fee81040e0fa7884b935
Curve,0x8ddd11c9c4aef0ba27c61ee979c32786626eaf08a46be44415c16aa9577a030a,1696215647,0x0cd6f267b2086bea681e922e19d40512511be538,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18260023,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,90000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,90076281800667946667884,89890.2936,90076.28180066794,0x0cd6f267b2086bea681e922e19d40512511be538
Curve,0x8def964254c2a90d77d11eaf8594a34602b0112dabb958c3be72e513f8a90948,1696144187,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18254105,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7003789305,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25813889,7003.789305,6981.118566615351,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8e076dd0d3444311c3720484f84af82ec7e07c12ccd42f3311e8d57245e14b74,1696148087,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18254427,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6916317336913110,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11599128,11.58096192894263,11.599128,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8e6a6d3128d623227e70439d6eab26812b87f01b0c3645c25fd0baa4df23ba05,1696195871,0xd51a44d3fae010294c616388b506acda1bfaae46,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18258381,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5757607202,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3436195507137437063,5757.607202,5750.039481778567,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8e9e0d4b6bc441ebfec95bcc4bbf97ee463c9d23768d5ae5d509b6f000cda225,1696212155,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18259734,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,580000000000000000,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,68246165885462090444,1000.0000748,0.000750707824740083,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x8ec6bb6d2b8f07e7a6368f66dac736d542a1176fc206c8b473e6fc69d4a7f71a,1696196687,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258449,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9005904265145510167933,9000.0,8994.926428082468,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x8ee133b3aa4c0fa18ea2a78c70373523cbd4696d955e5522f7efd19e5ffb5ced,1696163339,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18255691,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1650200275632879189,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,5007376312617248795209,2781.858138456042,2673.9189214323605,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x8f5de7b3b4b3e46b429b31d53df8d0ab3a0c90b3653378da2bd967688c9efae5,1696205615,0xbfab6fa95e0091ed66058ad493189d2cb29385e6,0xcde43769f216a1618d0cdfbf748fdd90969f29d8,18259190,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,82700000000000000000,0xa2e3356610840701bdf5611a53974510ae27e2e1,wBETH,81298593079158174865,143170.24,0.0,0xbfab6fa95e0091ed66058ad493189d2cb29385e6
Curve,0x8fb3a6b71e4e7bcc9f58ff2d6fa45795668e7c6a514635108c89dfb2da0a61dd,1696199915,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x638574d80a0c6bde199c4dda94fb2b9366544cbc,18258717,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,99993101725528646394620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99897232511,99871.2141342493,99897.232511,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x8feb3e051145e0616ce37ba913121e621df5f3a12899f60ca756b88c24236d9f,1696162691,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18255638,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,23989857,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6513580221,6514.211337106114,6513.580221,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x9007c57d6ff4a2b9855d14189b7757cbe5013579fcf5089ff44ae58c7bf83271,1696199087,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18258649,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,19904409493,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11540544234709645124,19904.409493,19346.94111464603,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x903786e26d025fecfa845dd35276ea9e990ecbd3021282906e3f84a4c337cdba,1696155275,0x880f2fb3704f1875361de6ee59629c6c6497a5e3,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255023,0x97de57ec338ab5d51557da3434828c5dbfada371,eUSD,1734733700000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1814592209,0.0,1814.592209,0x880f2fb3704f1875361de6ee59629c6c6497a5e3
Curve,0x9071e4435ced3b6f58e06813d921fd12fd2858520e3a19e4963fc94512cef4e3,1696201199,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x4619b39706f6eca70d820b27df877fafaaa40f41,18258824,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,23135377232772865649960,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,23114114488,23107.176133341203,23114.114488,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x90cca3b3e95eb547536f8b1a110db69b36e5a2be5f2ce922b254277cc17c18eb,1696204007,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259057,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,101891106843385589612693,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1114476223959670255,1920.8511462115052,1868.3439394280251,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x90db6e02fbb1e2843ac55e2688c833aefe7fd3578e8370c0afd7279d3ded4ab9,1696153595,0xb9446c4ef5ebe66268da6700d26f96273de3d571,0xe37e799d5077682fa0a244d46e5649f71457bd09,18254884,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,9443611486529858909391,0xdb25f211ab05b1c97d595516f45794528a807ad8,EURS,944486,9979.545882001916,9986.522721,0xb9446c4ef5ebe66268da6700d26f96273de3d571
Curve,0x90e0f27fbcc50765bbac117a6fea908b25d10d04bce7c26cd374a0e6ff83c151,1696153007,0xb9446c4ef5ebe66268da6700d26f96273de3d571,0xe37e799d5077682fa0a244d46e5649f71457bd09,18254836,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,4249952983817312441246,0xdb25f211ab05b1c97d595516f45794528a807ad8,EURS,425129,4491.142065601929,4495.1014815,0xb9446c4ef5ebe66268da6700d26f96273de3d571
Curve,0x90e185acf0d531137ae08d02f7e36e32e4f30eed7a1102434f44da893dc406f3,1696146887,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x5de4ef4879f4fe3bbadf2227d2ac5d0e2d76c895,18254329,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,895884119746560000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,894018881834,895884.11974656,894018.881834,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x914634fb0a561e3b4c2240e0dca3fd3fe13eacd0c13834ddc264d3c670f48586,1696182395,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,18257267,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,995022000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,994911754,995.022,994.911754,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x918ff80b69f3f6866f269e9a6acaf44824e01ee6b5ca127e25af9dcb0aaef261,1696200491,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258765,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,204500766438011309967337,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2244203314263570507,3855.2484488893892,3762.2549237985004,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x919fd991f2967c771603bb56c534047752f8d7c7a35035b288acf9f803c08811,1696202639,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x493f461aead031cee2027f1b95370a692611acb9,18258944,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,37134106,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,37206321847411651020,37.134106,37.20632184741165,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x920760ac683ea52f47d760ae0e5b787f517663c4a5e7a07a38ab17a779394f73,1696148543,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18254465,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,47433440194,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,174580723,47433.440194,47213.681236036595,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x92768adfd59f2960260fdfbf82a80f75852616ec9fb6146d568387ad15e2c956,1696193627,0xdcb11e81c8b8a1e06bf4b50d4f6f3bb31f7478c3,0xe4000004000bd8006e00720000d27d1fa000d43e,18258197,0x045da4bfe02b320f4403674b3b7d121737727a36,DCHF,1197029874430296130832,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,1307945398991887387147,0.0,1307.9453989918875,0xdcb11e81c8b8a1e06bf4b50d4f6f3bb31f7478c3
Curve,0x92c77b45e5205f8dc6c5452e8a913ed1e05e0b69340d826828786b0392ec8ba9,1696142963,0xe0e970a99bc4f53804d8145bebbc7ebc9422ba7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18254004,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,TOKE,6487857196745736847360,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1367171072251695389,10129.095681990117,2289.2466274783756,0xe0e970a99bc4f53804d8145bebbc7ebc9422ba7f
Curve,0x934231548f2c66d17ca14735d9d0c77dcd4e5540e9870bb2a3835f895bbdc8cc,1696134467,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18253298,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,193183209,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,115390470922403188,193.183209,193.17495624408193,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x935c5871293fccf1e23e5dc47a62fcd15ace2f9cdf71d3eff0d9c5243a430806,1696165595,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18255875,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3092391326382790171769,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3077693638278661624,5250.484646108201,5188.283641533343,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x9391588611ac54f1939405bddd7a034898cba56c08f68da7632bf1e1a2c2888a,1696203131,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258984,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100005860929,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99996378583,100005.860929,99996.378583,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x93b52e46b981d3d0058e0b9e4057a50b095989888f6575d19fa48bcb02d2139f,1696191131,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18257991,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7317711827,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,27011032,7317.711827,7317.4803471272,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x93cc93b4bb6350d6b9f46f81944eee9cea1d32ee5314b7a58b293e1b81ca589a,1696201031,0x6ec38b3228251a0c5d491faf66858e2e23d7728b,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18258810,0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,OHM,46728821783,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,314171001077993683,538.1512143857314,526.6864139304835,0x6ec38b3228251a0c5d491faf66858e2e23d7728b
Curve,0x93e5675a30ad78c7ec103b3003687ab8614db469a65faadb9431e9f12f2fbb25,1696190711,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18257956,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14113344573,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8444620204432295241,14113.344573,14131.006074378343,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x945ebf5265047fb07ece9db8286fbcb50f6ca2192ad908d41301824d57cd6d95,1696214555,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18259932,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,2171564347924228090,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2171019723065471449,3756.851877941294,3745.214411608839,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x946fbaec6d608b234a3d56c268088b70ff78a19ce8278a09cb517d089182cfca,1696150127,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18254596,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7829343514,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,16237017951632665750599,7829.343514,7714.743050413083,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0x94fe19271c3a5b26df5cfa2de2ba99d1e22d82a9bff2b19fd3e7873338c5759b,1696209587,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18259520,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,561357986837769086756335,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,234518967342586613796,316457.7060679766,393155.17181575735,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x9506e98d4788e92635eaa512c90e13d0b6f12a12019de791e01976a42c62237f,1696201163,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18258821,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11287208960,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,11295317674103914338974,11287.20896,11281.549133671888,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x952941600feea757d673c8890a4cee87d4132dade55ebe02351d10f12497f137,1696136531,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18253470,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,54080421272319920,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,90474858,90.55444817623821,90.474858,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x958ae67a0c3728f0d9c00d48633f06b33a6b128eb8dd905ade03824e1f966f3a,1696162247,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255602,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,33400000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19748067145813012091,33400.0,33290.69938937401,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x95905ca57ce2804839d2b7c35e99e1a20771d136826dceb9f52991c32ec074dc,1696199291,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe4000004000bd8006e00720000d27d1fa000d43e,18258665,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,10393609405615941990244,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10384868622,10380.940011494873,10384.868622,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x959cd6a0c480309923cd4c2a0c64c4b79262e8cd23636b9c5bd7ad06dac38b43,1696148819,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18254488,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23811097260199499,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,3000000000000000249,39.97263353311411,3.3e-05,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x95c0bdd8891f0d4d633890482e4bd955d4ba09c7e9beb23980748a2867c5398b,1696201739,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258869,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4508278036336136055688,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4502982919,4502.782625740963,4502.982919,0x4dece678ceceb27446b35c672dc7d61f30bad69e
