protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x4761d71fdf85e7a92a45aa12b7d1ff1518ba5c9fd7c1beb8caedd0e8d7c54254,1696334435,0x3211c6cbef1429da3d0d58494938299c92ad5860,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18269873,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,8800000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4067011454,4089.3688,4067.011454,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0x47720ffcab98f2f59c59da3ae6013aade9af3b275a4b13b7953b6352a5ad449d,1696377911,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18273461,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,504179240,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,505176275862767961753,504.17924,505.17627586276797,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x4774f0e53f47769e78bfc5d6c92c844262c76aa531d0047afc68e2e63ece1e0f,1696377455,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x53facee52e897740b140f5304e9cd9dc6238d735,18273424,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8689766465411553649919,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8681863845,8683.027812210621,8681.863845,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x47c2794ce8dc1537d5a21d36ae563138566aa2a84d17e278d741248d22dc187e,1696365467,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18272433,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,177930000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,177913471521417807488564,177930.0,177913.4715214178,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4846a0a83a2ff48f64e5d767e59f8d98ce81858d59ce6089f2a01adf3d7c8287,1696316147,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18268358,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,3819180364066854110,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,3818247999035856467,6372.560293494349,6367.812462804068,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x490a15b935fcc62f35569bd4ae867a955e36e68e550c9873696d21479ba2de7f,1696306619,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0xe37e799d5077682fa0a244d46e5649f71457bd09,18267569,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,75758251819554217891,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,75579905081206865455,125577.62428335698,126027.39113061053,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x492b6c00bc280be67b1fa298031810a1d50a3e7d128463490be6c6e4d27bde90,1696381019,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273719,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,2130951269135946001436,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,724362107184280447,1209.3681190163777,1198.2986782024814,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x494b666c6f9293aef4091fb2eb4d65b017c5187379b3d7587cdec19a0197a3ae,1696331615,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18269640,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6251179534892286848,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10351464900,10392.228909383393,10351.4649,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x494ee2ea4e6c82d934424e7d84d8e7594d038c06fe7f298a0a43f65384bdd265,1696358075,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18271818,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,15382279693672826713520,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15370708561,15370.351197238775,15370.708561,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x494ff393ebbd5641cfbcb0a32629cba1bf4607c39f23259b6d76bf41140b48f8,1696375499,0x47d5e1679fe5f0d9f0a657c6715924e33ce05093,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18273262,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,7395061295188460653,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,4111278777189185084844,12209.19429981598,11763.293619263126,0x47d5e1679fe5f0d9f0a657c6715924e33ce05093
Curve,0x4981bc44d74ad63a623981dc927e153125ee268797389c48c2ccacc3081daa0f,1696366427,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18272513,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11066665483069590677,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,66979028,18326.104662661284,18300.904421214593,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4989d9b866cd2b7a7c847f755172a9acb0ff19ffe2dd92a2f7a7fd6128a95068,1696386263,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x53facee52e897740b140f5304e9cd9dc6238d735,18274154,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7945079333,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,7949714097787993553494,7945.079333,7943.549332996582,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x49da961ea04418d43b6b697284e1d3965064eae31cad4100ef373ff6da059bd3,1696342019,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18270501,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,169490000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,280368947,279.72653786223,280.368947,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x49fa61f5bbc4a98ef07bda1b57f712cc174e879ef7d318e35d7feb6e18db00b2,1696316711,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18268405,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2925857093289324561,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3095892532265104346627,4875.008960482447,4847.950993049895,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x4ad888e389b680ac9664936a96d867e57dd8aada11f8e9fd8b9fa2c0642193f9,1696326839,0x971add32ea87f10bd192671630be3be8a11b8623,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18269246,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,2273224369152390945976,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,2314537822348541386299,1134.5503700733743,1172.8596379456105,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x4aea9d244a1011088ca6959a0902d2a33daf84ea430f2ed20ecf69faba102da0,1696382783,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18273866,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,426960848173722820,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,426862727474064671,707.6058001494355,704.9707437486211,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4af50b06128dba61f63631da6a887ee88958f73f1d14c1afb8d64a570a9103c9,1696349495,0xf083fba98ded0f9c970e5a418500bad08d8b9732,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18271112,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,238029510540947694924,0x9e0441e084f5db0606565737158aa6ab6b970fe0,bentCVX,396891522850028808152,678.8801585416683,0.0,0xf083fba98ded0f9c970e5a418500bad08d8b9732
Curve,0x4affbd9e87dcfd91d7ffab24522934156840197aa473e28fa75d8b87ef8c1f25,1696334555,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xfa9a30350048b2bf66865ee20363067c66f67e58,18269883,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,604083000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,604090858115332746100,604.083,604.0908581153327,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4b0e5439faf8f6eab4090b66e7a99d4f9bdc760a29fb00a5d200930581335920,1696372763,0x828b154032950c8ff7cf8085d841723db2696056,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18273034,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3644657480144781312,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,3643480715420138243,6029.288663283428,6018.639430741983,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0x4b1b534e50a424202f822fd0ed24418405acd0fd16a3a23c9f0661324f365a0e,1696371035,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18272892,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,20514512967,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,20555214936617078904127,20514.512967,20555.214936617078,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x4b20b81d80027510ceaa162ec807ec45576a1ba0ce65dce01b74c25118146ee9,1696344851,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18270728,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,2983894139741206756914,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,3038551446798656610680,1454.0695176607285,1532.3718801350306,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0x4b9dbf4e82a027aba2ebd5ae71d67c1232cb52e7bf53707dae55f7304e609e36,1696352327,0x941eb6f616114e4ecaa85377945ea306002612fe,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18271343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1349644692124704287,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,409598556206424262173,2225.763628784921,2222.961405885376,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0x4bef63648fe0ed7702de89d846eab75e4ac49c1c3f90eb900437139957ed8b59,1696381343,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18273746,0x5bc25f649fc4e26069ddf4cf4010f9f706c23831,DUSD,209568924618448044032,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,208512222163006493826,196.57586086102887,208.5122221630065,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c
Curve,0x4c4595187d2d94b91d9730cfc1e01cb79fb84d76a5f2b733bcf69917887fb98c,1696328927,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18269418,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3550000000000000000,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,44623327832949833580,5901.672224,5804.0777587981265,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x4c514d0cdf99fd57d6a0136aa47050ef4ca36e326115a60b7a47ea1d651a7eb9,1696327031,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18269262,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7424489770327447778,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12329792870,12342.7901563137,12329.79287,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4c94e2f90f796b4b2d4265732c4c99cb76666bb6a65d5b46802484e25307ffda,1696333799,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18269820,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,95436000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,95415443553,95436.0,95415.443553,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4d0318d620fccaea7091b853cfcf623cba697204e24868566b8ab7c7c58e4aef,1696391867,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18274618,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6416480000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10534549825,10510.19424,10534.549825,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4d1440dae7b3db4a3df08c0a23c66ee5552a28ab7c42d193d9641a1a4c5135fe,1696372463,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18273009,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,620000000000000000,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,8275261118225394816,1025.65439732,1040.1616605409877,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x4d775d8b15879e63143088ccd9f3e909d1ae57985f5e9fa52df71ff3a930df55,1696373939,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273132,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,181484630495,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,181594274131143635327982,181484.630495,181453.45321938317,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x4dd27e17b95de6254ac485d76c1fe61400db4f0b789196d41394cfd90eac7b43,1696351907,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18271310,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,25000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,24995005152570645,41.2848925,41.11577342782049,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4e01f743050b92d831d0d05be4570525f065f38832c5e119e111cdfa2aa00dd3,1696333127,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18269765,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100001212,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,99980001,100.001212,99.980001,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4e3587e80b0e748fe1a7efc89c2ad9d27c161cad76bff4d93dd110dae68c588c,1696362503,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18272187,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,15000000000000000000,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,15001046661927353419,24674.39385,24772.663953006184,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4e428b614e92d1f7cd4885ce7152bddd5e61d4c5f9f0f9a2a99f820d868b633e,1696375079,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18273227,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1133369294222037478087,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1132255738,1132.490400335447,1132.255738,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x4e5d5e808099df988ef98154176939b48f342fef1301b3030c28aa622e62d699,1696323407,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18268960,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,87776108925429448704,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,90804752224066035891,474.9490644262401,0.0,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0
Curve,0x4e64fb7f05521815362c8a3deb5d2089e531ec9f22b4a7e9396a648bb8c745c8,1696319975,0xe57180685e3348589e9521aa53af0bcd497e884d,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18268677,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,2425557554034406031217,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2414845318,2425.072442523599,2414.845318,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x4ea6b04dbd0f910cbb8478326d49110ed9c4cfcbcf4e2cce1aef7002a6de9e5f,1696387787,0x94b17476a93b3262d87b9a326965d1e91f9c13e7,0x640eade54941a946b3d6236fe0ad492c256b5616,18274279,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,5721239760731267,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,OETH,5718877086059435,9.448720606630992,9.3928583120237,0x94b17476a93b3262d87b9a326965d1e91f9c13e7
Curve,0x4eb89207d47667cbe2124e561dd794bb0c2631619f11b03cb2d58e9e8e1763c3,1696388375,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xec7bf55eb4d7c97ace5f08f20ec7575c5b08779c,18274328,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,996959379558840186,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,109999999999999993695,1633.0194637173802,0.0010999999999999998,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x4f038caeb7b73195fbc97f0e129b57eb92624025b2075c908420c132c15a163a,1696306739,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18267579,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,23538541558392615964121,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10920163253,10801.436565939879,10920.163253,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0x500608c8ab4ce7b2af01c86d6b38c9d96c13c925683e8207d170cd031e403a8f,1696380275,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18273657,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,102113930618491391959548,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1116300925965887965,1859.5967904933468,1846.67573136984,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x5009dd972d9fd11bbfef70dfa6a1f945ca68044b9f6788dc060ccacf25610f58,1696373867,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18273126,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7511677257,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4542491681537141234,7511.677257,7514.558980577564,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x501bd7429f60e8d56466c6cc52b9709eb472245d3eeb8e2abcf68fac42379173,1696362899,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe27baebd7b14602de3797974db9f5f4f8dcb6679,18272220,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4320767758581327231,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7129659047,7155.076864657398,7129.659047,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x507c3815c50260b07012cf2a6ac856c95adccd68dc754f5d02befd923df6465f,1696380371,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18273665,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21677991464,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,21694148931768836253050,21677.991464,21677.32577009672,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x50cc432677b939b38f458667895409ded2cb09c10e5cc4cecc7708d2c02c1343,1696306211,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0xac6a9e9ca65d4bcbea3e59c4c40128052bcc8882,18267536,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,64501951995314176,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,64626820991455237,107.55521224943459,107.12605492036933,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x5111e0cb850f4b6b0cb54ea628e8c6b36d99117bd8ace09fe23510c136086c23,1696376747,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18273365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,2999290000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5280575490626058247,8581.64353025,8735.557213452956,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x5126f1b31687ca87b2ad7cd3b043d8c0e3fe6b49e5fc35bea33ba74574fd9b14,1696338215,0xf9440930043eb3997fc70e1339dbb11f341de7a8,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18270186,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,900000000000000000,0x9559aaa82d9649c7a7b220e7c461d2e74c9a3593,rETH,843040292591412611,1495.736055,1455.914373640543,0xf9440930043eb3997fc70e1339dbb11f341de7a8
Curve,0x5144053f35236d5d57e93c7213ae08e087f076694be7979fe1d6403799d66f47,1696339979,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18270332,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8451597080,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5090140226704779054,8451.59708,8400.774693783671,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x5156b0e1ef2dfa4569fbb99a5bc24ead1ea3ee5308d78bc26421ba2de1bd64ee,1696381655,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18273772,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11201767785,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,41013372,11201.767785,11210.49256905,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x518392555744958a1c856d99aaac56bcea08f83750d66432fd85669c4beea9cf,1696381283,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18273741,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5863087442913022338,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9593399427,9699.195834992606,9593.399427,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x51db8b02aa197d578683ab5cbd21b121da880f12788f5ea125bc69b7d39f1fe6,1696319471,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18268635,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,6087781066540429869056,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6083849988,6082.449387882354,6083.849988,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x51e42c93f08c718cb63e41336dc6bf181fd263108aa5f6d103160d9699083aa0,1696340147,0xf9440930043eb3997fc70e1339dbb11f341de7a8,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18270346,0x9559aaa82d9649c7a7b220e7c461d2e74c9a3593,rETH,5535513094456982853,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,5906219244279286539,9559.724666210403,9779.720407997722,0xf9440930043eb3997fc70e1339dbb11f341de7a8
Curve,0x51eeac5d1f4b73f47142a3996147418b5c8df6a2102d732aeced15e754733934,1696373375,0x618788357d0ebd8a37e763adab3bc575d54c2c7d,0xe4000004000bd8006e00720000d27d1fa000d43e,18273085,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,RAI,1686607703594604054347,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,4503091834685236950580,4580.332346905791,4503.091834685237,0x618788357d0ebd8a37e763adab3bc575d54c2c7d
Curve,0x51f63df0768e169ad39bfc02cec427aee9a088c7c49bd28cde8527d14306e4e2,1696385507,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18274091,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6160900926,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,6165626492767677075193,6160.900926,6160.84523439133,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x51fa6b0ee05a6d04faf9a2e2d5e195ac4257a41deebf4a3b729e19453a18f066,1696316927,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18268423,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,130440076002279934404,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,128062081081803612280,66.09868235309132,63.91488823336061,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x5211e9139a5c4c6eb132fa1fbb0a1f1c41b4b589c5187fb2127b3105c86b09a6,1696388039,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18274300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,697900000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1145464440,1143.1602,1145.46444,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x5272f03aa718d95112cf788e238f862bf747ceed4f6328d19d805ecbd6277b7d,1696389239,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18274399,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,9142075872425439130928,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,8937662398058343234668,4411.106460900509,4237.667498765791,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5
Curve,0x527b31e9101dc3ad5bbcf10b2f278624c4347ab2d3ba9577d6f204f0ec1bbc0e,1696355063,0x2673099769201c08e9a5e63b25fbaf25541a6557,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,18271570,0xdf3ac4f479375802a821f7b7b46cd7eb5e4262cc,eUSD,50000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,50839892317,0.0,50839.892317,0x2673099769201c08e9a5e63b25fbaf25541a6557
Curve,0x52c710b2eb3114c0321ee4fa9e4773871ca7c7af80ff34ec8ad99221d0327000,1696345343,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0xba3f5c056500ce033e9d74494b820d495efcf19d,18270769,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1921235349099873800938,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1920665559,1921.2353490998737,1920.665559,0xa5407eae9ba41422680e2e00537571bcc53efbfd
