protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0xd186681aa8b8cb7c15e7fa7e109c8de4baaa84624e91d06cb19759a73530000a,1696404239,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73,0x7e15eb462cdc67cf92af1f7102465a8f8c784874,18275645,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,28227977627123949711753,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,EUROC,28235164023,29568.608968568948,29281.785083004565,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73
Curve,0xd1a61cbec6c424f0a9d8cb72d670b7a73d0bc5b02ca5a43c4725fe86d25aaf14,1696476683,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18281643,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,5450761463502165739368,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5428426059,5463.309116391148,5428.426059,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0xd1d8cd600bdbd393501c59f99ab515bf6a6fec1b6741155a926a6b9b588cd248,1696425923,0x3de254a0f838a844f727fee81040e0fa7884b935,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277439,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,65067829821507764809,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,64982891139675061248,0.0,64.93249885708298,0x3de254a0f838a844f727fee81040e0fa7884b935
Curve,0xd1e9fe4d903c5cdd2f59b10deea4d8b62653ad5a6a87c92058d2d9477f33f14b,1696435823,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xe37e799d5077682fa0a244d46e5649f71457bd09,18278259,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,215285457962580806741,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,215204018160309896250,351862.983064958,354574.0656422178,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xd211c5345792cafc2711d7eb7f73b016cba643c87ebd68db4edba2a095645a6d,1696427327,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18277556,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7931752090,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4843331964880018626,7931.75209,7974.319053832429,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd21d0f0e5d4bbe563edf946d45834239c9011fa4c96b94368f250609c05aaeac,1696443563,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278900,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13667000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13666141813,13667.0,13666.141813,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd22829af15f887b80580c57274adc6ce71e559ebb3db36042c03fc9de1223fe7,1696471475,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x125963b4311c389e504ac4be3183773bc8c4e2bd,18281211,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,50016163785699963,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,50000056434016883,82.31063261275486,82.36374776223771,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xd2ca514df47e7c0c280effc0e8eed8a480883f152a396e37f349087477f57cd8,1696460915,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x89060182b5b69888ed076b6995ff4272067d2cb1,18280336,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2160000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,2164231007557780,3.55410033768,3.5489165503267164,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xd2f2fc35f21b0524724c05a445ed75dc02fa2a4259178f912f2495c464753282,1696395407,0x50ac42817a6de2997fa012c444896ab78a7e8dea,0xe4000004000bd8006e00720000d27d1fa000d43e,18274912,0x3835a58ca93cdb5f912519ad366826ac9a752510,FraxlendV1 - CRV/FRAX,10698782455828328742912,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,11601088684781082314778,0.0,11592.092388538695,0x50ac42817a6de2997fa012c444896ab78a7e8dea
Curve,0xd34c05addb63ba64c2cad95167f8d1dcdf998159bbef931fe9cb2ed5dedb1491,1696462091,0x828b154032950c8ff7cf8085d841723db2696056,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18280434,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,29498093465996085,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,29482078839599358,48.55563525035003,48.46871597887832,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0xd3a8e4465bf295ecda5f98ece142103a01d9640c81f6f8bd9ebe5426101da5a9,1696443815,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x00000000032962b51589768828ad878876299e14,18278921,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1648622503866,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1648574459601167413823086,1648622.503866,1648574.4596011674,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd3caf93ccabf6f15bb2b28247410bda7296ff41f10e666c212c1ff92a6b9df8e,1696404227,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x89060182b5b69888ed076b6995ff4272067d2cb1,18275644,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2350000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,2354685155735810,3.8533655,3.8569793900526745,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xd3dbe7c7aa3065459200266e46c001fc954ee73972cb52032c6cb03ec4055a71,1696448375,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18279299,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5222792386044328148992,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5217237531,5217.070816985417,5217.237531,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xd3feb9f1f1a58d6133f9ae2396a6a36f2e3753191bb459cf3bfd25e7488eefe3,1696415771,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18276600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,24771640000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24766888082,24771.64,24766.888082,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd492b12d829849339f0d1701cc9b6c0ef5913783aef034bd2dc51f8ac3c54d80,1696440719,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18278665,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7976000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13057729297,13023.90423944,13057.729297,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd4d1d9d59b1ff391f6502599c9d10891fd8da96f2ab5ee7f96504dfdb694ecb9,1696439303,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18278547,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,26340000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,26336109093,26340.0,26336.109093,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd5892a214ab1207684f01cd753d3124e7d60f2bdf958134655581659d8e91123,1696408811,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18276023,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3498131237330384595,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,9770242133940626953603,5754.344029137529,5499.5813650159735,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0xd5a53db201bc1831ccf94677f9ee4dc09ce2ebb3017effcee54d51127ef7052a,1696429427,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x5b1515a2013379165c1272354e67204a75ce5273,18277729,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,1039759005697089855,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1037275204070277711,1698.0260340233233,1709.0335461259117,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xd5e1ad0500be58668c5251e0c96bc41622c6817c298d0b366606c8b56f0a9297,1696450847,0xd51a44d3fae010294c616388b506acda1bfaae46,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18279503,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,16404324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9958614279317525,16.404324,16.315628185115052,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd5e70ba1eb83a8b7c2e9be511800e86540a9998d32f7b8f4ac396a3d09353f88,1696400975,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18275375,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25596296,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6997833908,7012.310059568,6997.833908,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd66b35daea82781bed7c525a0cb62a8b4854c84275375e7ce419b299a50a5a99,1696466651,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18280811,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12958658050,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7862152961220467071,12958.65805,12925.427034271863,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd6c3df2e50b323819288356f613efb13c1e2ae31556835ecee0a2de00b4d6c72,1696459667,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18280232,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5295240360,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,11730412366326734874527,5295.24036,5235.31823032872,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0xd72c04e59ed0aca6f2c75a2cb90f9189a74b33ebacc63a3e95b5129935241d5d,1696448207,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18279285,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,14179697350426337588724,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14165366744,14164.163491978945,14165.366744,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd72e497fc2a291a95929f15b15a52e4f5a433a0172fdad665e11c3b16f661df0,1696460591,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18280309,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,6240087930923365940915,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6012069589055390062,9872.705199206956,9883.878777428075,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xd7f828867802c5e1409dfd859b7a16f5dd56791d32688e65b5fcd73526a5e3aa,1696477799,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18281736,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25966320,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7186886466,7203.662200393771,7186.886466,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd85c4c98abbbe90cace282f458661643caf1caf9cd5e1bc4cd18f198f316a373,1696426811,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18277513,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9310444865759332034421,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9300640195,9303.224895079282,9300.640195,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xd85fcb1e4c2163f9948d2397b9094bf0009f4a9763bbe6a7c6ef295610057b04,1696427231,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18277548,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,30357935263,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,30358079565,30357.935263,30358.079565,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd860843de4aa21c6accc8c7bb7cf608a84f4b29e62d5ffd1d9dc0da212768a19,1696406255,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73,0xe37e799d5077682fa0a244d46e5649f71457bd09,18275812,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,32014875840990293939128,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,EUROC,32007542591,33535.35833930645,33193.998179763184,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73
Curve,0xd88b15c64ee55df9f2491bc6921ca327ee688892827feff36d23bca77a15b640,1696403135,0x21410232b484136404911780bc32756d5d1a9fa9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18275554,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,KP3R,183864000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4983868874610025134,40673.377495944,8176.435598307715,0x21410232b484136404911780bc32756d5d1a9fa9
Curve,0xd901f71c056864fe808812eedc65801ccce8cc955a058168de779499ced4d9e0,1696434119,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,18278117,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,16567922036090527819194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5864173702868068342,9575.397404914449,9575.531187261284,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0xd93216af0b74ad1f5238743a96f96863482c63e9c02c317d29623d727d33cda2,1696417979,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18276780,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,201657932559960821259620,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,196765383740335405888210,98082.5868964463,95770.04110486353,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5
Curve,0xd93f1277bf9558596b9473276858e4549e896f1b7a6a64991d79ae2717b2dd4f,1696392707,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18274687,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5925950213626739311,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9721037403,9706.706449920599,9721.037403,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd96eecd2750d0bdf1c4e7829bdc8261b5f6bbe39f7402593def6ce610359f802,1696464959,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0,0xdaf03d70fe637b91ba6e521a32e1fb39256d3ec9,18280672,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,6060504458518895405459,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,6262484082790901249602,34005.060220932966,0.0,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0
Curve,0xd97599247343e380cd010e6912a2eb2b6c6cb11b2f681847681a399ae6b7634d,1696448303,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18279293,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,117985408,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,32587585655,32367.286474195433,32587.585655,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd9a5a3343c18c3987a7d2b24e19fa9725001196d40a1c47bb48d9dedd2152d79,1696394651,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0xf411fca55e1a892c9ba6d04abe5ca26ec1764d2b,18274849,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6357022802104069001,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,6058366890077820286,10412.803349846465,10441.779709328688,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0xda8633fb857221da10347f93b522c3f956b31dc6e05ad10175300a3619c212c0,1696402907,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18275535,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2995268067687099832,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3097608817182454126163,4913.976886486103,4874.9517066965855,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xdb14bab281df96057438de9ead57c48f2af5bd4619f2aac7c1e274b2808dba87,1696422575,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18277162,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,495111472359143336,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,815264118,815.1778313841742,815.264118,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xdb8a6fff30690554dc285ec1dc914d9b4fec9142b02e550c2a343f8edc85936f,1696432679,0x971add32ea87f10bd192671630be3be8a11b8623,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277999,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,3404260651934974846182,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,3457722537022834156457,1630.79404400619,1720.8981335086535,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0xdb985887f5a6c418fbfc5f56626787c838d938da55aedcdaea61060dba914432,1696454147,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18279775,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5529934145,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,19961080,5529.934145,5499.939545425595,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xdc229b58d7fc40c122ccdb08024709bbc0af25911de3e159c340916a30423406,1696432403,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18277976,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,4382547395148313615550,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,4301855746127872156583,2181.1806909231304,2060.7824859038265,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0xdc29307df0c6ee8f25dc2d0b1d8851d8f10e52d93c6d7fb29886ff828fbee77e,1696418399,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18276814,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,16051745917222853957039,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,16015734250047786614329,16011.664707667549,16003.314528608902,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b
Curve,0xdc8309adbda675d161cf81b9c5c10afdb3d59eab90f7fe22b637cc36d2a522fd,1696402895,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x966899c0d1e00c63aa635a2a19aa0d4ff7744bd6,18275534,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,29996045132517761512960,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,29929692882,29996.04513251776,29929.692882,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xdc8bb8892a6873a24780965ebc25568f179745bb906a39676ca292da123e0b69,1696456727,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18279988,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3002418552633545200745,3000.0,2999.129403109135,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xdc90e5bc6b65a1fe6581b086b79852804914eeceb3f8a1d6ffd8f018a0e53016,1696477547,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18281715,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,37195651512,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,37192750483,37195.651512,37192.750483,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xdcacc49873c78db1eab910e6ab0579d7d4f59d550a577092a70eea7db098203f,1696400291,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18275318,0x3472a5a71965499acd81997a54bba8d852c6e53d,BADGER,1724388000000000000000,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3675373880701497433406,3690.4058685,3675.3738807014975,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113
Curve,0xdce8c963c82a291ae968a1460c2a9a99381460069d8917b1ed0e4eb38aa647be,1696443815,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x00000000032962b51589768828ad878876299e14,18278921,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1641251368952708793875384,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1640970867079,1641251.3689527088,1640970.867079,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xdd24a9de4889a480c68fa397bcb9501cf9b6deeee81cd1d8cb3618921c211b8e,1696465067,0xb657b895b265c38c53fff00166cf7f6a3c70587d,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18280681,0x0100546f2cd4c9d97f798ffc9755e47865ff7ee6,alETH,2273627537701663353,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,1969132808906571643,3529.5012926957697,3228.993573660041,0xb657b895b265c38c53fff00166cf7f6a3c70587d
Curve,0xdd2ca476f040c1428a12f4fe1d21cdf8abdd382686930ea10d47e5a755bf63e0,1696407935,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18275951,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7261006399,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,26469097,7261.006399,7251.420875926,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xdd33b89c8c45913da1d881c24156252a7da2dd962c3de619c56848c585f49af1,1696447319,0x941eb6f616114e4ecaa85377945ea306002612fe,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18279212,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,945414093645003850,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,280529084032582297679,1548.9127704157372,1539.4720782543834,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0xdd655f1f1dd97c10b2c8d9176ee07760f06b5a71b027a9b9b479d6249fe316ae,1696418651,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18276835,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,2636105000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4695577982196715514,7677.94051184,7724.115904188814,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xddba91177a0bee6bb89637346b396fa93b92e977e8bc0286ac0fee3c644a9638,1696476863,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18281658,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13201716583,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,13211390719093399076642,13201.716583,13196.917640560632,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xde6d28accbfa8f5974bf23a7b8b560dd37cf2d999445f803a0eb2215cb3faa3b,1696450595,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18279483,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9582110422,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9589940439632118098031,9582.110422,9579.4346598805,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xde7701b3bc961e1abfc502f3e3e28014a0e9abb0cd15aadcad6d9397215c3f89,1696424843,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18277350,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,393816961035191882737155,1646.453126,10352.660271693125,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
Curve,0xde9bbbbccdaf639517b6c15b4c1354f3a4c43788e25ef8f957c8ccf782da45e3,1696435799,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x89060182b5b69888ed076b6995ff4272067d2cb1,18278257,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1560000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,1563110573710569,2.5702844544,2.5527092659690034,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xdf0e053ff18e9230bdcc38b05b2b9defd8d5c6d7924a4546f33d8e60a8859780,1696448507,0x971add32ea87f10bd192671630be3be8a11b8623,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18279310,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,5683662714992024203891,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,5771926986921558144635,2728.1808378470314,2876.122357948078,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0xdf2b0a90804c81e438e756f22f051ba967ee3b60e3560c5bdd34144247fb08c5,1696426979,0xd51a44d3fae010294c616388b506acda1bfaae46,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18277527,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,68000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18673708345,18762.12208,18673.708345,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xdf52e701a5c86135a29b485c5944db511797cfbf864e383957ada7866dcbd9dc,1696430735,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18277837,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6979000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11386327152,11490.596366354,11386.327152,0xd51a44d3fae010294c616388b506acda1bfaae46
